,Synonyms
144,"['Abnormal affect', 'Abusive emotional relationship', 'Affectionate character', 'Agony', 'Alexithymia', 'Altered body image', 'Anxious character', 'Attitude - finding', 'Attitude - finding', 'Attitude - finding', 'Attitude - finding', 'Attitude - finding', 'Attitude - finding', 'Aversion', 'Blunted affect', 'Boredom', 'C/O tearfulness', 'Capacity for emotion - finding', 'Capacity for emotion - finding', 'Capacity for emotion - finding', 'Capacity for enjoyment - finding', 'Character trait finding of emotional warmth', 'Character trait finding of emotional warmth', 'Character trait finding of emotional warmth', 'Character trait finding of impulse control', 'Character trait finding of level of anxiety', 'Character trait finding of level of optimism', 'Character trait finding of level of suggestibility', 'Character trait finding of level of suggestibility', 'Character trait finding of level of suggestibility', 'Character trait finding of orderliness', 'Character trait finding of predisposition to startle', 'Character trait finding of sadistic tendency', 'Character trait finding of sadistic tendency', 'Character trait finding of self-consciousness', 'Character trait finding of self-sufficiency', 'Character trait finding of tolerance of boredom', 'Coming to terms with dying', 'Coming to terms with loss', 'Confident', 'Conflicting attitude towards care', 'Conflicting attitude towards dietary regime', 'Conflicting attitude towards exercise', 'Conflicting attitude towards medication management', 'Conflicting attitude towards treatment', 'Crying associated with mood', 'Dangerous plans', 'Dangerous plans', 'Dangerous plans', 'Decreased despair', 'Depression screening positive', 'Difficulty controlling emotions', 'Difficulty crying', 'Difficulty in thinking independently', 'Difficulty understanding own emotions', 'Dispiritment', 'Disturbance in affect', 'Disturbance in mood', 'Disturbance in suggestibility', 'Does not cry', 'Does not cry with emotion', 'Does not understand own emotions', 'Dysphoric mood', 'Ecstasy', 'Ecstatic', 'Elation', 'Elevated mood', 'Elevated mood', 'Emotional adjustment - finding', 'Emotional hypersensitivity', 'Emotional immaturity', 'Emotional problems', 'Emotional relationship', 'Emotional upset', 'Emotionally blunted character', 'Emotionally cold', 'Emotionally cool character', 'Emotionally deprived', 'Emotionally detached', 'Emotionally distant', 'Emotionally subdued', 'Emotionally warm character', 'Enjoyment of life - finding', 'Environmental transference', 'Euphoria', 'Euthymic mood', 'Exaltation', 'Excessive feelings of mental efficiency', 'Excessive feelings of physical efficiency', 'Excitability', 'Exhilaration', 'Expression of emotions - finding', 'Expression of emotions - finding', 'Extremely emotionally deprived', 'Fear', 'Fearful character', 'Fearful with pain', 'Feeling a failure', 'Feeling abandoned', 'Feeling alienated', 'Feeling ashamed', 'Feeling bad', 'Feeling bitter', 'Feeling despair', 'Feeling diffident', 'Feeling dirty', 'Feeling emotionally hurt', 'Feeling empty', 'Feeling excited', 'Feeling frustrated', 'Feeling guilt', 'Feeling high', 'Feeling hopeless', 'Feeling intoxicated', 'Feeling isolated', 'Feeling like wanting to escape', 'Feeling lonely', 'Feeling lost', 'Feeling mixed emotions', 'Feeling of being slowed down', 'Feeling of discouragement', 'Feeling of loss of feeling', 'Feeling physically tense', 'Feeling powerless', 'Feeling relief', 'Feeling tense', 'Feeling trapped', 'Feeling unloved', 'Feeling unwanted', 'Feeling upset', 'Feeling wound up', 'Feelings of omnipotence', 'Feels everything is futile', 'Feels life is meaningless', 'Finding of affective dimension of pain', 'Finding of affective dimension of pain', 'Finding of affective dimension of pain', 'Finding of affective dimension of pain', 'Finding related to ability to control emotions', 'Finding related to ability to control emotions', 'Finding related to ability to understand own emotions', 'Finding related to ability to understand own emotions', 'Finding related to ability to understand own emotions', 'Flat affect', 'Guilty ideas', 'Gullible', 'Highly suggestible', 'Hyperaffectivity', 'Hyperemotivity', 'Hypoaffectivity', 'Hypoemotivity', 'Hypomanic mood', 'Hyposensitivity', 'Ill-at-ease', 'Immature behavior', 'Immature emotional adjustment', 'Impatient character', 'Inappropriate affect', 'Inappropriate jocularity', 'Incongruity of mood', 'Independence of thought - finding', 'Indication for modification of patient emotional status', 'Indication for modification of patient status', 'Infatuation', 'Initiative - finding', 'Initiative - finding', 'Insecurity', 'Jealousy', 'Lack of emotional response', 'Lack of interest', 'Lack of psychological resilience', 'Laughing', 'Level of hope - finding', 'Level of hope - finding', 'Level of hope - finding', 'Loss of affect', 'Loss of capacity to feel emotions', 'Loss of initiative', 'Loss of interest', 'Loss of interest in previously enjoyable activity', 'Loss of motivation', 'Low motivation', 'Moderately suggestible', 'Negative attitude', 'Nonacceptance of illness', 'Non-delusional perplexed mood', 'Normal grief reaction', 'O/E - afraid', 'O/E - decreased excitability', 'O/E - distressed', 'O/E - elated', 'O/E - excitable', 'O/E - fearful mood', 'O/E - increased excitability', 'Optimistic', 'Over-anxious character', 'Over-confident', 'Overoptimism', 'Passive character', 'Passivity of affect', 'Passivity of volitional acts', 'Pathological guilt', 'Pedantic character', 'Pessimistic', 'Pessimistic character', 'Physiological disturbance associated with mood', 'Plans to assault', 'Plans to commit sexual crime', 'Plans to rape', 'Plans to set fire', 'Powerlessness, low', 'Powerlessness, moderate', 'Powerlessness, severe', 'Predisposed to startle', 'Psychological resilience', 'Punishing with pain', 'Purposeless', 'Rebound mood swings', 'Resigned tolerance', 'Restricted affect', 'Seasonal variation of mood', 'Self-aggrandisement', 'Self-effacing', 'Sense of oppression', 'Sense of personal capacity', 'Sense of personal capacity', 'Sense of purpose - finding', 'Sense of purpose - finding', 'Sense of purpose - finding', 'Sensitivity', 'Showing emotion', 'Sickening with pain', 'Somatic passivity', 'Suffering', 'Suppressed emotion', 'Tedium vitae', 'Tends not to tolerate boredom', 'Tends to be intolerant of frustration', 'Tends to be preoccupied with order', 'Tends to be self-conscious', 'Tends to humiliate others', 'Tends to restrict autonomy of others', 'Tension', 'Tension', 'Thoughts about dying', 'Thoughts of violence', 'Tiring with pain', 'Transference', 'Unable to control emotions', 'Unable to cry', 'Unable to cry with emotion', 'Unable to understand own emotions', 'Unenthusiastic', 'Unpleasurable affect', 'Unrelieved tension', 'Variability of mood', 'Wanting to die', 'Will not try', 'Withdrawn']"
145,"['Hands dirty', 'Neglect of personal hygiene', 'O/E - state of care', 'O/E - unclean', 'Personal appearance dirty', 'Personal appearance dirty', 'Personal hygiene finding', 'Personal hygiene finding', 'Self-neglect', 'Very low level of personal hygiene']"
146,"['Bizarre personal appearance', 'Colorful appearance', 'Disturbance in appearance', 'Dressed - appearance', 'Dressed - appearance', 'Inadequately dressed', 'Inappropriately dressed', 'Neglected appearance', 'O/E - bizarre appearance', 'Personal appearance dirty', 'Self related adjustment AND/OR maladjustment', 'State of dress finding', 'State of dress finding', 'Wears daywear during the night', 'Wears many layers of clothing', 'Wears nightwear during the day', 'Wears nightwear under daywear', 'Wears unlaundered clothes']"
147,"['Behavior involving feces', 'Bizarre behavior', 'Embarrassing behavior', 'O/E - embarrassing behavior', 'Smearing feces', 'Strange and inexplicable behavior']"
148,"['Behavior showing increased motor activity', 'Hyperactive behavior']"
149,['Slowness and poor responsiveness']
150,"['O/E - suspicious', 'Suspicious behavior', 'Suspiciousness and marked evasiveness']"
151,['Undue concern and preoccupation with stressful events']
152,['Verbosity and circumstantial detail obscuring reason for contact']
153,"['Abnormal compulsion', 'Addiction', 'Biting self', 'Compulsion expressed as ritual', 'Compulsion to act on dangerous thoughts', 'Compulsion to act on thoughts', 'Compulsive arrangement of objects', 'Compulsive behavior', 'Compulsive buying', 'Compulsive checking', 'Compulsive cleaning', 'Compulsive counting', 'Compulsive drug taking', 'Compulsive handwashing', 'Compulsive hoarding', 'Compulsive purposeless behavior', 'Compulsive repeating', 'Compulsive scratching behavior', 'Compulsive self-biting behavior', 'Compulsive tidying', 'Compulsive touching', 'Compulsive uncontrollable drug taking', 'Compulsive washing', 'Compulsive water drinking', 'Excessive exercise', 'Finding related to ability to resist dangerous thoughts', 'Finding related to ability to resist obsessional thoughts', 'Hoarding', 'Inability to resist compulsive behaviors', 'Obsessive behavior', 'Psychological addiction', 'Scratches self', 'Unable to resist dangerous thoughts', 'Unable to resist obsessional thoughts']"
154,"['Abnormal compulsive behavior', 'Abnormal craving for drugs', 'Abnormal illness behavior', 'Absenteeism', 'Abusive behavior', 'Abusive behavior towards animals', 'Abusive behavior towards people', 'Accident prone', 'Acting conspicuously in public', 'Actions not completed', 'Adjunctive behavior', 'Adult behavior alteration', 'Agonistic behavior', 'Alteration in nutrition: less than body requirements', 'Altered behavior', 'Ambitendence', 'Approach avoidance behavior', 'Approach-approach conflict', 'Argumentative behavior', 'Arms not swung when walking', 'Arrogant character', 'Asocial behavior', 'Attachment behavior', 'Attention seeking behavior', 'Attracting adverse public attention', 'Automatic compliance', 'Avoidance behavior', 'Behavior change due to substance use', 'Behavior ignored', 'Behavior involving feces', 'Behavior negatively reinforced', 'Behavior not reinforced', 'Behavior positively reinforced', 'Behavior reinforced', 'Behavior showing reduced motor activity', 'Beyond parental control', 'Broody behavior', 'Butting', 'Buying drugs', 'Cannibalism', 'Careless character', 'Carphologia', 'Challenging behavior', 'Character trait finding of anger control', 'Character trait finding of anger control', 'Character trait finding of conscientiousness', 'Character trait finding of co-operativeness and compliance', 'Character trait finding of co-operativeness and compliance', 'Character trait finding of co-operativeness and compliance', 'Character trait finding of co-operativeness and compliance', 'Character trait finding of co-operativeness and compliance', 'Character trait finding of decisiveness', 'Character trait finding of effort at work', 'Character trait finding of flexibility', 'Character trait finding of flexibility', 'Character trait finding of impulse control', 'Character trait finding of level of assertiveness', 'Character trait finding of level of assertiveness', 'Character trait finding of level of curiosity', 'Character trait finding of level of pride', 'Character trait finding of level of sociability', 'Character trait finding of level of suggestibility', 'Character trait finding of orderliness', 'Character trait finding of orderliness', 'Character trait finding of personal organization', 'Character trait finding of personal organization', 'Character trait finding of sadistic tendency', 'Character trait finding of task completion', 'Character trait finding of task completion', 'Child behavior alteration', 'Clenching teeth', 'Clinging behavior', 'Clothes need changing', 'Complex mannerisms - behavior', 'Compliant behavior', 'Concerned about appearance', 'Conflict', 'Conflict avoiding behavior', 'Confrontational behavior', 'Conversation content - finding', 'Conversation content bizarre', 'Conversation content inappropriate', 'Coprolalia', 'Craves for drugs', 'Criminal behavior', 'Cruel behavior', 'Dealing with drugs', 'Decreased withdrawn behavior', 'Defecating in public', 'Defiant behavior', 'Defiant behavior', 'Deficit behavior', 'Delinquent behavior', 'Demanding behavior', 'Destructive motor activity', 'Difficult to manage behavior', 'Difficulty controlling aggression', 'Difficulty controlling behavior', 'Difficulty preventing undesirable behavior', 'Diogenes syndrome', 'Discipline problem', 'Disinhibited behavior', 'Disorganized infant response to environment', 'Dissocial character', 'Dissocial character', 'Dissocial character', 'Dissocial character', 'Dissocial character', 'Distractibility', 'Disturbance in appearance', 'Disturbance in appearance', 'Disturbance in physical behavior', 'Dominating behavior', 'Drug-related offending behavior', 'Easily distracted', 'Eating feces', 'Eccentric behavior', 'Eccentric character', 'Eliminating in public', 'Embarrassing behavior', 'Erratic character', 'Euphoric sociability', 'Excess behavior', 'Excessive craving for drugs', 'Excessive exercise', 'Excessive exercising to lose weight', 'Excessive spitting', 'Excessively proud character', 'Excitement', 'Explosive behavior', 'Extrapsychic conflict', 'Extrinsic motivation', 'Exuberance', 'Eye poking', 'Faddy behavior', 'Falsification', 'Fantastic anecdotes', 'Financially abusive behavior', 'Finding of cleanliness of nail', 'Finding of general nail condition', 'Finding of nail hygiene', 'Finding related to ability to control aggression', 'Finding related to ability to control aggression', 'Finding related to ability to control behavior', 'Finding related to ability to control behavior', 'Finding related to ability to prevent undesirable behavior', 'Finding related to ability to prevent undesirable behavior', 'Finding relating to laughing', 'Finding relating to laughing', 'Finding relating to laughing', 'Finding relating to reinforcement of behavior', 'Finding relating to reinforcement of behavior', 'Finger-flicking', 'Flapping movements of hands', 'Flicking hands near eyes', 'Flicking objects near eyes', 'Follows drug-related rituals', 'Follows same drug-related routine every day', 'Foolish business investment', 'Foot licking', 'Foot tapping', 'Foreign body chewing', 'Found wandering the streets', 'Freezing in one posture', 'Frenzy', 'Frozen watchfulness', 'Giving away money', 'Giving away property', 'Grandiose character', 'Grinding teeth', 'Habit', 'Habits involving hair - finding', 'Habits involving hair - finding', 'Habits involving hair - finding', 'Habitual eating of own hair', 'Habitual hair twisting', 'Hair-splitting', 'Hang-glider', 'Harm avoidance behavior', 'Harmful oral hygeine habit', 'Has a routine of drug-related activities', 'Head pressing', 'High level of egocentricity', 'Histrionic behavior', 'Histrionic character', 'Hypervigilant behavior', 'Hypomanic behavior', 'Illness behavior - finding', 'Immature behavior', 'Impairment of acceptance of health status', 'Impatient character', 'Inadequate food diet', 'Inappropriate behavior', 'Inappropriate behavior for age', 'Inappropriate elimination', 'Inappropriate illness behavior', 'Inappropriate laughter', 'Inappropriate self disclosure', 'Inappropriate shouting', 'Inappropriate singing', 'Inappropriate urination', 'Inappropriate verbal response', 'Incongruous laughing', 'Indecisive character', 'Infant behavior alteration', 'Inhibited behavior', 'Insufficient fluid intake - finding', 'Insufficient intake of food and water with self neglect', 'Interpretations of behavior finding', 'Interpretations of behavior finding', 'Intrapsychic conflict', ""Invades others' personal space"", 'Irresistible craving for drugs', 'Irresponsible character', 'Irreverent behavior', 'Laughs spontaneously', 'Level of egocentricity - finding', 'Level of egocentricity - finding', 'Level of egocentricity - finding', 'Level of neuroticism - finding', 'Level of neuroticism - finding', 'Litigious character', 'Low level of egocentricity', 'Low level of neuroticism', 'Low level of suggestibility', 'Making impulsive remarks', 'Making inappropriate approaches towards others', 'Making insensitive remarks', 'Maladaptive behavior', 'Maladaptive behavior associated with physical illness', 'Manipulative behavior', 'Mannerism', 'Marfanoid physique', 'Masochistic behavior', 'Mentally abusive behavior', 'Microlight flier', 'Mildly abnormal behavior', 'Mimicry', 'Misuse of over-the-counter medications', 'Mitmachen', 'Moderate level of egocentricity', 'Moderate level of neuroticism', 'More witty than usual', 'Mussitation', 'Nails dirty', 'Negativism', 'Neglect of clothes', 'Neglect of common dangers', 'Neglect of dental care', 'Neglect of physical health', 'Neglect of physical illness', 'Neglected appearance', 'Non-compliant behavior', 'Non-compliant behavior', 'Non-compliant character', 'Nutritional deficiency state', 'O/E - care poor', 'O/E - irreverent behavior', 'O/E - poor dental hygiene', 'O/E - state of care', 'Object biting', 'Obstinate character', 'Older adult behavior alteration', 'Oral hygiene finding', 'Over-affectionate', 'Over-compliant character', 'Overgenerosity', 'Overly assertive character', 'Overlying behavior', 'Parafunctional habit', 'Parental overdependence', 'Patronizing behavior', 'Perfectionistic character', 'Poor oral hygiene', 'Possession of drugs', 'Posturing behavior', 'Predation', 'Predictable behavior', 'Preoccupation with appearance', 'Preoccupation with body weight', 'Primary reinforcement of behavior', 'Profligate behavior', 'Proximity seeking behavior', 'Psychic conflict', 'Racially abusive behavior', 'Rebellious character', 'Reckless character', 'Reckless driving', 'Repetitious behavior', 'Repetitive complex twisting movements', 'Repetitive complex twisting movements', 'Repetitive complex twisting movements of fingers', 'Repetitive complex twisting of objects near eyes', 'Repetitive flapping movements', 'Repetitive flicking movements', 'Repetitive flicking movements', 'Repetitive flicking movements', 'Resistance to change', 'Resistance to changes in environment', 'Resistance to changes in household contents', 'Resistance to changes in patterns of activity', 'Resistiveness to physical care', 'Rigid character', 'Risk activity involvement', 'Risk activity involvement', 'Risk activity involvement', 'Risk prone health behavior', 'Scalp rubbing', 'Schizoid character', 'Screaming', 'Secondary reinforcement of behavior', 'Self related adjustment AND/OR maladjustment', 'Self-neglect', 'Self-neglect', 'Self-referential character', 'Self-stimulative behavior', 'Selling drugs', 'Sensation seeking', 'Sense of entitlement', 'Severe intellectual disability, short stature, behavioral abnormalities, facial dysmorphism syndrome', 'Severely abnormal behavior', 'Shouting - finding', 'Situation avoidance behavior', 'Social behavior', 'Social disinhibition', 'Solitary stealing', 'Spitting at other person', 'Stealing food from home', 'Stealing from fellow residents', 'Stealing from home', 'Stillness', 'Stubborn character', 'Submissive behavior', 'Swearing', 'Symptoms and signs involving appearance and behavior', 'Telling untruths', 'Tends not to be sociable', 'Tends not to plan ahead', 'Tends not to work hard', 'Tends to abandon tasks', 'Tends to allow anger to build up', 'Tends to appear indifferent to praise or criticism', 'Tends to avoid group social interactions', 'Tends to avoid one to one social interactions', 'Tends to be critical of others', 'Tends to be disorganized', 'Tends to be preoccupied with order', 'Tends to be sensitive to criticism', 'Tends to bear grudges', 'Tends to blame others', 'Tends to exaggerate emotional expression inappropriately', 'Tends to fail to learn from adverse experience', 'Tends to lack conscientiousness', 'Tends to lack curiosity', 'Tends to lie repeatedly without reason', 'Tends to manipulate others', 'Tends to procrastinate', 'Tends to resent authority', 'Tends to take pleasure in the suffering of others', 'Tends to turn anger against self', 'Tends to wear unfashionable clothes', 'Tongue chewing', 'Tongue-rolling', 'Trampling', 'Twirling', 'Unable to adhere to rules and boundaries', 'Unable to control aggression', 'Unable to control behavior', 'Unable to prevent undesirable behavior', 'Unassertive character', 'Uncertain behavior', 'Uncontrollable excitement', 'Uncontrolled behavior', 'Uncooperative behavior', 'Uncooperative character', 'Undue priority given to drug-related activities', 'Unkempt appearance', 'Unpredictable behavior', 'Unusual change in behavior', 'Urinating in public', 'Vacuum activity', 'Verbally abusive behavior', 'Very difficult to manage behavior', 'Wandering', 'Wanders at night', 'Wanders during the day', 'Waxy flexibility', 'Wearing of nails', 'Withdrawn behavior']"
