,Synonyms
332,"['Accident caused by blasting cap', 'Accident caused by blasting explosive', 'Accident caused by blasting materials', 'Accident caused by demolition charge', 'Accident caused by detonator', 'Accident caused by dynamite', 'Injury due to blast effect of nuclear explosion', 'Injury due to blast from aerial bomb', 'Injury due to blast from hand grenade', 'Injury due to blast from improvised bomb', 'Injury due to blast from land mine', 'Injury due to blast from self-propelled missile', 'Injury due to explosion of marine weapon', 'Injury due to legal intervention by dynamite', 'Injury due to legal intervention by explosive', 'Injury due to nuclear explosion', 'Injury due to underwater blast', 'War injuries due to explosion of marine weapons', 'War injury due to blast effects of nuclear weapon', 'War injury due to nuclear weapons', 'War injury due to underwater blast']"
333,"['Accident caused by explosion of acetylene', 'Accident caused by explosion of butane', 'Accident caused by explosion of coal gas', 'Accident caused by explosion of fire damp', 'Accident caused by explosion of gasoline fumes', 'Accident caused by explosion of methane', 'Accident caused by explosion of mine', 'Accident caused by explosion of propane', 'Accident caused by explosive gases', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash in explosion', 'Exposure to heat flash in explosion due to inflammable gas']"
334,"['Accident caused by explosion of acetylene', 'Accident caused by explosion of butane', 'Accident caused by explosion of coal gas', 'Accident caused by explosion of fire damp', 'Accident caused by explosion of gasoline fumes', 'Accident caused by explosion of methane', 'Accident caused by explosion of mine', 'Accident caused by explosion of propane', 'Accident caused by explosive gases', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash in explosion', 'Exposure to heat flash in explosion due to inflammable gas']"
335,"['Accident caused by explosion of acetylene', 'Accident caused by explosion of butane', 'Accident caused by explosion of coal gas', 'Accident caused by explosion of fire damp', 'Accident caused by explosion of gasoline fumes', 'Accident caused by explosion of methane', 'Accident caused by explosion of mine', 'Accident caused by explosion of propane', 'Accident caused by explosive gases', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash in explosion', 'Exposure to heat flash in explosion due to inflammable gas']"
336,"['Accident caused by aerial bomb', 'Accident caused by explosion of bomb', 'Accident caused by explosion of bomb', 'Accident caused by explosion of grenade', 'Accident caused by explosion of munitions dump', 'Accident caused by explosion of munitions factory', 'Accident caused by explosion of shell', 'Accident caused by explosion of torpedo', 'Accident caused by explosive missile', 'Accident caused by terrorist bomb', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash in explosion', 'Exposure to heat flash in explosion due to liquid fuel', 'Injury due to accidental explosion of munitions', 'Injury due to explosion of breech block', 'Injury due to explosion of depth charge', 'Injury due to explosion of marine mine', 'Injury due to explosion of marine weapon', 'Injury due to explosion of mortar bomb', 'Injury due to explosion of sea-based artillery shell', 'Injury due to explosion of torpedo', 'Injury due to explosive blast from artillery shell', 'Injury due to explosive blast from weapon', 'Injury due to fragment from aerial bomb', 'Injury due to fragment from antipersonnel bomb', 'Injury due to fragment from artillery shell', 'Injury due to fragment from hand grenade', 'Injury due to fragment from improvised bomb', 'Injury due to fragment from land mine', 'Injury due to fragment from mortar bomb', 'Injury due to fragment from self-propelled missile', 'Injury due to fragment of explosive weapon', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive shell', 'Injury due to legal intervention by grenade', 'Injury due to legal intervention by mortar bomb', 'Injury due to nuclear explosion', 'War injuries due to bullets and fragments', 'War injuries due to explosion of marine weapons', 'War injury due to accidental explosion of munitions being used in war', 'War injury due to accidental explosion of own weapons', 'War injury due to explosion of artillery shell', 'War injury due to explosion of breech block', 'War injury due to explosion of cannon block', 'War injury due to explosion of depth charge explosion', 'War injury due to explosion of marine mine', 'War injury due to explosion of mortar bomb', 'War injury due to explosion of sea-based artillery shell', 'War injury due to explosion of torpedo', 'War injury due to fragments from antipersonnel bomb', 'War injury due to fragments from artillery shell', 'War injury due to fragments from grenade', 'War injury due to fragments from guided missile', 'War injury due to fragments from land mine', 'War injury due to fragments from rocket', 'War injury due to fragments from shell', 'War injury due to fragments from shrapnel']"
337,"['Accident caused by aerial bomb', 'Accident caused by explosion of bomb', 'Accident caused by explosion of bomb', 'Accident caused by explosion of grenade', 'Accident caused by explosion of munitions dump', 'Accident caused by explosion of munitions factory', 'Accident caused by explosion of shell', 'Accident caused by explosion of torpedo', 'Accident caused by explosive missile', 'Accident caused by terrorist bomb', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash in explosion', 'Exposure to heat flash in explosion due to liquid fuel', 'Injury due to accidental explosion of munitions', 'Injury due to explosion of breech block', 'Injury due to explosion of depth charge', 'Injury due to explosion of marine mine', 'Injury due to explosion of marine weapon', 'Injury due to explosion of mortar bomb', 'Injury due to explosion of sea-based artillery shell', 'Injury due to explosion of torpedo', 'Injury due to explosive blast from artillery shell', 'Injury due to explosive blast from weapon', 'Injury due to fragment from aerial bomb', 'Injury due to fragment from antipersonnel bomb', 'Injury due to fragment from artillery shell', 'Injury due to fragment from hand grenade', 'Injury due to fragment from improvised bomb', 'Injury due to fragment from land mine', 'Injury due to fragment from mortar bomb', 'Injury due to fragment from self-propelled missile', 'Injury due to fragment of explosive weapon', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive shell', 'Injury due to legal intervention by grenade', 'Injury due to legal intervention by mortar bomb', 'Injury due to nuclear explosion', 'War injuries due to bullets and fragments', 'War injuries due to explosion of marine weapons', 'War injury due to accidental explosion of munitions being used in war', 'War injury due to accidental explosion of own weapons', 'War injury due to explosion of artillery shell', 'War injury due to explosion of breech block', 'War injury due to explosion of cannon block', 'War injury due to explosion of depth charge explosion', 'War injury due to explosion of marine mine', 'War injury due to explosion of mortar bomb', 'War injury due to explosion of sea-based artillery shell', 'War injury due to explosion of torpedo', 'War injury due to fragments from antipersonnel bomb', 'War injury due to fragments from artillery shell', 'War injury due to fragments from grenade', 'War injury due to fragments from guided missile', 'War injury due to fragments from land mine', 'War injury due to fragments from rocket', 'War injury due to fragments from shell', 'War injury due to fragments from shrapnel']"
338,"['Accident caused by aerial bomb', 'Accident caused by explosion of bomb', 'Accident caused by explosion of bomb', 'Accident caused by explosion of grenade', 'Accident caused by explosion of munitions dump', 'Accident caused by explosion of munitions factory', 'Accident caused by explosion of shell', 'Accident caused by explosion of torpedo', 'Accident caused by explosive missile', 'Accident caused by terrorist bomb', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash in explosion', 'Exposure to heat flash in explosion due to liquid fuel', 'Injury due to accidental explosion of munitions', 'Injury due to explosion of breech block', 'Injury due to explosion of depth charge', 'Injury due to explosion of marine mine', 'Injury due to explosion of marine weapon', 'Injury due to explosion of mortar bomb', 'Injury due to explosion of sea-based artillery shell', 'Injury due to explosion of torpedo', 'Injury due to explosive blast from artillery shell', 'Injury due to explosive blast from weapon', 'Injury due to fragment from aerial bomb', 'Injury due to fragment from antipersonnel bomb', 'Injury due to fragment from artillery shell', 'Injury due to fragment from hand grenade', 'Injury due to fragment from improvised bomb', 'Injury due to fragment from land mine', 'Injury due to fragment from mortar bomb', 'Injury due to fragment from self-propelled missile', 'Injury due to fragment of explosive weapon', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive', 'Injury due to legal intervention by explosive shell', 'Injury due to legal intervention by grenade', 'Injury due to legal intervention by mortar bomb', 'Injury due to nuclear explosion', 'War injuries due to bullets and fragments', 'War injuries due to explosion of marine weapons', 'War injury due to accidental explosion of munitions being used in war', 'War injury due to accidental explosion of own weapons', 'War injury due to explosion of artillery shell', 'War injury due to explosion of breech block', 'War injury due to explosion of cannon block', 'War injury due to explosion of depth charge explosion', 'War injury due to explosion of marine mine', 'War injury due to explosion of mortar bomb', 'War injury due to explosion of sea-based artillery shell', 'War injury due to explosion of torpedo', 'War injury due to fragments from antipersonnel bomb', 'War injury due to fragments from artillery shell', 'War injury due to fragments from grenade', 'War injury due to fragments from guided missile', 'War injury due to fragments from land mine', 'War injury due to fragments from rocket', 'War injury due to fragments from shell', 'War injury due to fragments from shrapnel']"
339,"['Accident caused by explosion', 'Accident caused by explosion and conflagration in commercial premises', 'Accident caused by explosion and conflagration in public building', 'Accident caused by explosion of bomb', 'Accident caused by explosive device', 'Accident caused by explosive material', 'Direct tissue damage due to blast', 'Effects of air pressure caused by explosion', 'Explosion caused by conflagration in apartment', 'Explosion caused by conflagration in barn', 'Explosion caused by conflagration in boarding house', 'Explosion caused by conflagration in camping place', 'Explosion caused by conflagration in church', 'Explosion caused by conflagration in convalescent home', 'Explosion caused by conflagration in dormitory of educational institute', 'Explosion caused by conflagration in factory', 'Explosion caused by conflagration in farm outbuildings', 'Explosion caused by conflagration in farmhouse', 'Explosion caused by conflagration in hospital', 'Explosion caused by conflagration in hotel', 'Explosion caused by conflagration in house', 'Explosion caused by conflagration in lodging house', 'Explosion caused by conflagration in mobile home', 'Explosion caused by conflagration in private dwelling', 'Explosion caused by conflagration in private garage', 'Explosion caused by conflagration in rooming house', 'Explosion caused by conflagration in school', 'Explosion caused by conflagration in store', 'Explosion caused by conflagration in tenement', 'Explosion caused by conflagration in theatre', 'Explosion caused by conflagration in travel trailer', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash due to explosion in war', 'Exposure to heat flash in explosion', 'Injury due to explosion', 'Injury due to legal intervention by explosive', 'Struck by explosion']"
340,"['Accident caused by explosion', 'Accident caused by explosion and conflagration in commercial premises', 'Accident caused by explosion and conflagration in public building', 'Accident caused by explosion of bomb', 'Accident caused by explosive device', 'Accident caused by explosive material', 'Direct tissue damage due to blast', 'Effects of air pressure caused by explosion', 'Explosion caused by conflagration in apartment', 'Explosion caused by conflagration in barn', 'Explosion caused by conflagration in boarding house', 'Explosion caused by conflagration in camping place', 'Explosion caused by conflagration in church', 'Explosion caused by conflagration in convalescent home', 'Explosion caused by conflagration in dormitory of educational institute', 'Explosion caused by conflagration in factory', 'Explosion caused by conflagration in farm outbuildings', 'Explosion caused by conflagration in farmhouse', 'Explosion caused by conflagration in hospital', 'Explosion caused by conflagration in hotel', 'Explosion caused by conflagration in house', 'Explosion caused by conflagration in lodging house', 'Explosion caused by conflagration in mobile home', 'Explosion caused by conflagration in private dwelling', 'Explosion caused by conflagration in private garage', 'Explosion caused by conflagration in rooming house', 'Explosion caused by conflagration in school', 'Explosion caused by conflagration in store', 'Explosion caused by conflagration in tenement', 'Explosion caused by conflagration in theatre', 'Explosion caused by conflagration in travel trailer', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash due to explosion in war', 'Exposure to heat flash in explosion', 'Injury due to explosion', 'Injury due to legal intervention by explosive', 'Struck by explosion']"
341,"['Accident caused by explosion', 'Accident caused by explosion and conflagration in commercial premises', 'Accident caused by explosion and conflagration in public building', 'Accident caused by explosion of bomb', 'Accident caused by explosive device', 'Accident caused by explosive material', 'Direct tissue damage due to blast', 'Effects of air pressure caused by explosion', 'Explosion caused by conflagration in apartment', 'Explosion caused by conflagration in barn', 'Explosion caused by conflagration in boarding house', 'Explosion caused by conflagration in camping place', 'Explosion caused by conflagration in church', 'Explosion caused by conflagration in convalescent home', 'Explosion caused by conflagration in dormitory of educational institute', 'Explosion caused by conflagration in factory', 'Explosion caused by conflagration in farm outbuildings', 'Explosion caused by conflagration in farmhouse', 'Explosion caused by conflagration in hospital', 'Explosion caused by conflagration in hotel', 'Explosion caused by conflagration in house', 'Explosion caused by conflagration in lodging house', 'Explosion caused by conflagration in mobile home', 'Explosion caused by conflagration in private dwelling', 'Explosion caused by conflagration in private garage', 'Explosion caused by conflagration in rooming house', 'Explosion caused by conflagration in school', 'Explosion caused by conflagration in store', 'Explosion caused by conflagration in tenement', 'Explosion caused by conflagration in theatre', 'Explosion caused by conflagration in travel trailer', 'Exposure to heat flash', 'Exposure to heat flash due to explosion in industry', 'Exposure to heat flash due to explosion in war', 'Exposure to heat flash in explosion', 'Injury due to explosion', 'Injury due to legal intervention by explosive', 'Struck by explosion']"
342,"['Accident caused by exposure to noise', 'Accident caused by supersonic waves', 'Overexertion, strenuous movements and vibration']"
343,"['Accident caused by exposure to noise', 'Accident caused by supersonic waves', 'Overexertion, strenuous movements and vibration']"
344,"['Accident caused by exposure to noise', 'Accident caused by supersonic waves', 'Overexertion, strenuous movements and vibration']"
345,"['Accident caused by exposure to noise', 'Accident caused by noise pollution', 'Accident caused by sound waves', 'Environmental pollution', 'Exposed to noise', 'Noise pollution', 'Occupational noise exposure', 'Overexertion, strenuous movements and vibration']"
346,"['Accident caused by exposure to noise', 'Accident caused by noise pollution', 'Accident caused by sound waves', 'Environmental pollution', 'Exposed to noise', 'Noise pollution', 'Occupational noise exposure', 'Overexertion, strenuous movements and vibration']"
347,"['Accident caused by exposure to noise', 'Accident caused by noise pollution', 'Accident caused by sound waves', 'Environmental pollution', 'Exposed to noise', 'Noise pollution', 'Occupational noise exposure', 'Overexertion, strenuous movements and vibration']"
348,"['Accident caused by nail', 'Metal nail puncture wound of skin', 'Metal nail wound', 'Metal nail wound of great toe', 'Metal nail wound of thumb', 'Metal nail wound of toe', 'Nail wound of ankle', 'Nail wound of axilla', 'Nail wound of buttock', 'Nail wound of calf', 'Nail wound of dorsum of hand', 'Nail wound of elbow', 'Nail wound of foot', 'Nail wound of forearm', 'Nail wound of hand', 'Nail wound of head', 'Nail wound of head and neck', 'Nail wound of head and neck', 'Nail wound of head and neck', 'Nail wound of heel', 'Nail wound of hip', 'Nail wound of knee', 'Nail wound of lower leg', 'Nail wound of neck', 'Nail wound of palm of hand', 'Nail wound of shin', 'Nail wound of shoulder', 'Nail wound of sole of foot', 'Nail wound of thigh', 'Nail wound of trunk', 'Nail wound of upper arm', 'Nail wound of wrist', 'Puncture wound of great toe', 'Puncture wound of hip', 'Puncture wound of shoulder', 'Puncture wound of skin', 'Puncture wound of thumb', 'Puncture wound of toe', 'Puncture wound of toe', 'Superficial puncture wound', 'Wound due to nail device']"
349,"['Accident caused by nail', 'Metal nail puncture wound of skin', 'Metal nail wound', 'Metal nail wound of great toe', 'Metal nail wound of thumb', 'Metal nail wound of toe', 'Nail wound of ankle', 'Nail wound of axilla', 'Nail wound of buttock', 'Nail wound of calf', 'Nail wound of dorsum of hand', 'Nail wound of elbow', 'Nail wound of foot', 'Nail wound of forearm', 'Nail wound of hand', 'Nail wound of head', 'Nail wound of head and neck', 'Nail wound of head and neck', 'Nail wound of head and neck', 'Nail wound of heel', 'Nail wound of hip', 'Nail wound of knee', 'Nail wound of lower leg', 'Nail wound of neck', 'Nail wound of palm of hand', 'Nail wound of shin', 'Nail wound of shoulder', 'Nail wound of sole of foot', 'Nail wound of thigh', 'Nail wound of trunk', 'Nail wound of upper arm', 'Nail wound of wrist', 'Puncture wound of great toe', 'Puncture wound of hip', 'Puncture wound of shoulder', 'Puncture wound of skin', 'Puncture wound of thumb', 'Puncture wound of toe', 'Puncture wound of toe', 'Superficial puncture wound', 'Wound due to nail device']"
350,"['Accident caused by nail', 'Metal nail puncture wound of skin', 'Metal nail wound', 'Metal nail wound of great toe', 'Metal nail wound of thumb', 'Metal nail wound of toe', 'Nail wound of ankle', 'Nail wound of axilla', 'Nail wound of buttock', 'Nail wound of calf', 'Nail wound of dorsum of hand', 'Nail wound of elbow', 'Nail wound of foot', 'Nail wound of forearm', 'Nail wound of hand', 'Nail wound of head', 'Nail wound of head and neck', 'Nail wound of head and neck', 'Nail wound of head and neck', 'Nail wound of heel', 'Nail wound of hip', 'Nail wound of knee', 'Nail wound of lower leg', 'Nail wound of neck', 'Nail wound of palm of hand', 'Nail wound of shin', 'Nail wound of shoulder', 'Nail wound of sole of foot', 'Nail wound of thigh', 'Nail wound of trunk', 'Nail wound of upper arm', 'Nail wound of wrist', 'Puncture wound of great toe', 'Puncture wound of hip', 'Puncture wound of shoulder', 'Puncture wound of skin', 'Puncture wound of thumb', 'Puncture wound of toe', 'Puncture wound of toe', 'Superficial puncture wound', 'Wound due to nail device']"
351,"['Accident caused by arrow', 'Accident caused by broken ceramic', 'Accident caused by dart', 'Accident caused by drawing pin', 'Accident caused by dressmaking pin', 'Accident caused by lathe turnings', 'Accident caused by safety pin', 'Accident caused by sharp-edged object', 'Accident caused by sharp-edged object', 'Accident caused by splinter', 'Complex wound of head with retained external material', 'Fishing hook foreign body', 'Fishing hook in shoulder', 'Fishing hook in trunk', 'Foreign body in anus', 'Foreign body in anus', 'Foreign body in anus', 'Foreign body in female perineum', 'Foreign body in female perineum', 'Foreign body in scrotum', 'Foreign body in skin', 'Foreign body in testis', 'Foreign body in vulva', 'Foreign body in vulva', 'Foreign body left in wound', 'Foreign body of skin of abdomen', 'Foreign body of skin of axilla', 'Foreign body of skin of breast', 'Foreign body of skin of chest', 'Foreign body of skin of eye region', 'Foreign body of skin of groin', 'Foreign body of skin of lower leg', 'Foreign body of skin of mouth', 'Foreign body of skin of neck', 'Foreign body of skin of throat', 'Open injury with foreign body in wound', 'Splinter foreign body', 'Splinter in face', 'Splinter in foot', 'Splinter in neck', 'Splinter of abdominal wall, without major open wound', 'Splinter of ankle, without major open wound', 'Splinter of anus without major open wound, infected', 'Splinter of anus, without major open wound', 'Splinter of anus, without major open wound', 'Splinter of axilla, without major open wound', 'Splinter of back, without major open wound', 'Splinter of breast, without major open wound', 'Splinter of chest wall, without major open wound', 'Splinter of flank, without major open wound', 'Splinter of foot, without major open wound', 'Splinter of forearm, without major open wound', 'Splinter of groin, without major open wound', 'Splinter of hip, without major open wound', 'Splinter of interscapular region, without major open wound', 'Splinter of knee, without major open wound', 'Splinter of lower leg, without major open wound', 'Splinter of neck, without major open wound', 'Splinter of scapular region, without major open wound', 'Splinter of scrotum and testis, without major open wound', 'Splinter of shoulder, without major open wound', 'Splinter of thigh, without major open wound', 'Splinter of toe, without major open wound', 'Splinter of upper arm, without major open wound', 'Splinter of vulva, without major open wound', 'Splinter of wrist, without major open wound', 'Superficial foreign body in foot', 'Superficial foreign body in foot', 'Superficial foreign body in shoulder', 'Superficial foreign body in toe', 'Superficial foreign body of anus without major open wound AND without infection', 'Superficial foreign body of anus without major open wound but with infection', 'Superficial foreign body of axilla without major open wound AND without infection', 'Superficial foreign body of back without major open wound AND without infection', 'Superficial foreign body of face without major open wound AND without infection', 'Superficial foreign body of foot without major open wound but with infection', 'Superficial foreign body of interscapular region without major open wound AND without infection', 'Superficial foreign body of shoulder without major open wound AND without infection', 'Superficial foreign body of toe without major open wound but with infection', 'Superficial foreign body of vulva without major open wound AND without infection', 'Superficial injury of anus with infection', 'Superficial injury of anus without infection', 'Superficial injury of axilla without infection', 'Superficial injury of back without infection', 'Superficial injury of interscapular region without infection', 'Superficial injury of perineum', 'Superficial injury of shoulder without infection', 'Superficial injury of vulva without infection']"
352,"['Accident caused by arrow', 'Accident caused by broken ceramic', 'Accident caused by dart', 'Accident caused by drawing pin', 'Accident caused by dressmaking pin', 'Accident caused by lathe turnings', 'Accident caused by safety pin', 'Accident caused by sharp-edged object', 'Accident caused by sharp-edged object', 'Accident caused by splinter', 'Complex wound of head with retained external material', 'Fishing hook foreign body', 'Fishing hook in shoulder', 'Fishing hook in trunk', 'Foreign body in anus', 'Foreign body in anus', 'Foreign body in anus', 'Foreign body in female perineum', 'Foreign body in female perineum', 'Foreign body in scrotum', 'Foreign body in skin', 'Foreign body in testis', 'Foreign body in vulva', 'Foreign body in vulva', 'Foreign body left in wound', 'Foreign body of skin of abdomen', 'Foreign body of skin of axilla', 'Foreign body of skin of breast', 'Foreign body of skin of chest', 'Foreign body of skin of eye region', 'Foreign body of skin of groin', 'Foreign body of skin of lower leg', 'Foreign body of skin of mouth', 'Foreign body of skin of neck', 'Foreign body of skin of throat', 'Open injury with foreign body in wound', 'Splinter foreign body', 'Splinter in face', 'Splinter in foot', 'Splinter in neck', 'Splinter of abdominal wall, without major open wound', 'Splinter of ankle, without major open wound', 'Splinter of anus without major open wound, infected', 'Splinter of anus, without major open wound', 'Splinter of anus, without major open wound', 'Splinter of axilla, without major open wound', 'Splinter of back, without major open wound', 'Splinter of breast, without major open wound', 'Splinter of chest wall, without major open wound', 'Splinter of flank, without major open wound', 'Splinter of foot, without major open wound', 'Splinter of forearm, without major open wound', 'Splinter of groin, without major open wound', 'Splinter of hip, without major open wound', 'Splinter of interscapular region, without major open wound', 'Splinter of knee, without major open wound', 'Splinter of lower leg, without major open wound', 'Splinter of neck, without major open wound', 'Splinter of scapular region, without major open wound', 'Splinter of scrotum and testis, without major open wound', 'Splinter of shoulder, without major open wound', 'Splinter of thigh, without major open wound', 'Splinter of toe, without major open wound', 'Splinter of upper arm, without major open wound', 'Splinter of vulva, without major open wound', 'Splinter of wrist, without major open wound', 'Superficial foreign body in foot', 'Superficial foreign body in foot', 'Superficial foreign body in shoulder', 'Superficial foreign body in toe', 'Superficial foreign body of anus without major open wound AND without infection', 'Superficial foreign body of anus without major open wound but with infection', 'Superficial foreign body of axilla without major open wound AND without infection', 'Superficial foreign body of back without major open wound AND without infection', 'Superficial foreign body of face without major open wound AND without infection', 'Superficial foreign body of foot without major open wound but with infection', 'Superficial foreign body of interscapular region without major open wound AND without infection', 'Superficial foreign body of shoulder without major open wound AND without infection', 'Superficial foreign body of toe without major open wound but with infection', 'Superficial foreign body of vulva without major open wound AND without infection', 'Superficial injury of anus with infection', 'Superficial injury of anus without infection', 'Superficial injury of axilla without infection', 'Superficial injury of back without infection', 'Superficial injury of interscapular region without infection', 'Superficial injury of perineum', 'Superficial injury of shoulder without infection', 'Superficial injury of vulva without infection']"
353,"['Accident caused by arrow', 'Accident caused by broken ceramic', 'Accident caused by dart', 'Accident caused by drawing pin', 'Accident caused by dressmaking pin', 'Accident caused by lathe turnings', 'Accident caused by safety pin', 'Accident caused by sharp-edged object', 'Accident caused by sharp-edged object', 'Accident caused by splinter', 'Complex wound of head with retained external material', 'Fishing hook foreign body', 'Fishing hook in shoulder', 'Fishing hook in trunk', 'Foreign body in anus', 'Foreign body in anus', 'Foreign body in anus', 'Foreign body in female perineum', 'Foreign body in female perineum', 'Foreign body in scrotum', 'Foreign body in skin', 'Foreign body in testis', 'Foreign body in vulva', 'Foreign body in vulva', 'Foreign body left in wound', 'Foreign body of skin of abdomen', 'Foreign body of skin of axilla', 'Foreign body of skin of breast', 'Foreign body of skin of chest', 'Foreign body of skin of eye region', 'Foreign body of skin of groin', 'Foreign body of skin of lower leg', 'Foreign body of skin of mouth', 'Foreign body of skin of neck', 'Foreign body of skin of throat', 'Open injury with foreign body in wound', 'Splinter foreign body', 'Splinter in face', 'Splinter in foot', 'Splinter in neck', 'Splinter of abdominal wall, without major open wound', 'Splinter of ankle, without major open wound', 'Splinter of anus without major open wound, infected', 'Splinter of anus, without major open wound', 'Splinter of anus, without major open wound', 'Splinter of axilla, without major open wound', 'Splinter of back, without major open wound', 'Splinter of breast, without major open wound', 'Splinter of chest wall, without major open wound', 'Splinter of flank, without major open wound', 'Splinter of foot, without major open wound', 'Splinter of forearm, without major open wound', 'Splinter of groin, without major open wound', 'Splinter of hip, without major open wound', 'Splinter of interscapular region, without major open wound', 'Splinter of knee, without major open wound', 'Splinter of lower leg, without major open wound', 'Splinter of neck, without major open wound', 'Splinter of scapular region, without major open wound', 'Splinter of scrotum and testis, without major open wound', 'Splinter of shoulder, without major open wound', 'Splinter of thigh, without major open wound', 'Splinter of toe, without major open wound', 'Splinter of upper arm, without major open wound', 'Splinter of vulva, without major open wound', 'Splinter of wrist, without major open wound', 'Superficial foreign body in foot', 'Superficial foreign body in foot', 'Superficial foreign body in shoulder', 'Superficial foreign body in toe', 'Superficial foreign body of anus without major open wound AND without infection', 'Superficial foreign body of anus without major open wound but with infection', 'Superficial foreign body of axilla without major open wound AND without infection', 'Superficial foreign body of back without major open wound AND without infection', 'Superficial foreign body of face without major open wound AND without infection', 'Superficial foreign body of foot without major open wound but with infection', 'Superficial foreign body of interscapular region without major open wound AND without infection', 'Superficial foreign body of shoulder without major open wound AND without infection', 'Superficial foreign body of toe without major open wound but with infection', 'Superficial foreign body of vulva without major open wound AND without infection', 'Superficial injury of anus with infection', 'Superficial injury of anus without infection', 'Superficial injury of axilla without infection', 'Superficial injury of back without infection', 'Superficial injury of interscapular region without infection', 'Superficial injury of perineum', 'Superficial injury of shoulder without infection', 'Superficial injury of vulva without infection']"
354,[]
355,[]
356,[]
357,['Exposure to body fluid due to accidental needle stick injury']
358,['Exposure to body fluid due to accidental needle stick injury']
359,['Exposure to body fluid due to accidental needle stick injury']
360,[]
361,[]
362,[]
363,[]
364,[]
365,[]
366,[]
367,[]
368,[]
369,[]
370,[]
371,[]
372,[]
373,[]
374,[]
375,"['Accident due to physical impact or mechanical violence', 'Accident due to vibration', 'Exposed to vibration', 'Exposure to inanimate mechanical force', 'Exposure to mechanical force', 'Injury due to taser', 'Overexertion, strenuous movements and vibration', 'Penetrating injury by sharp object', 'Sharps injury']"
376,"['Accident due to physical impact or mechanical violence', 'Accident due to vibration', 'Exposed to vibration', 'Exposure to inanimate mechanical force', 'Exposure to mechanical force', 'Injury due to taser', 'Overexertion, strenuous movements and vibration', 'Penetrating injury by sharp object', 'Sharps injury']"
377,"['Accident due to physical impact or mechanical violence', 'Accident due to vibration', 'Exposed to vibration', 'Exposure to inanimate mechanical force', 'Exposure to mechanical force', 'Injury due to taser', 'Overexertion, strenuous movements and vibration', 'Penetrating injury by sharp object', 'Sharps injury']"
